file_name,batch_name,cell_uid,cell_local_id,cycle,cycle_life,charging_policy,QDischarge,QCharge,IR,Tmax,Tavg,Tmin,chargetime,was_imputed
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,62,825.0,5C(67%)-4C-newstructure,1.05096025,1.0509942,0.015524967333333334,37.415111194401774,34.82229873341157,32.2330802323903,10.041903333332932,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,63,825.0,5C(67%)-4C-newstructure,1.0509551,1.0509764000000001,0.015531245666666667,37.397591,34.83159816947721,32.19306760134756,10.041698333333867,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,64,825.0,5C(67%)-4C-newstructure,1.0509547,1.0509586,0.015537524,37.406192245611585,34.80002934416838,32.18308392441989,10.0415141666667,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,65,825.0,5C(67%)-4C-newstructure,1.050931,1.0509586,0.015541134,37.402256,34.80726681562884,32.232533,10.041329999999531,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,66,825.0,5C(67%)-4C-newstructure,1.0509614,1.0508965,0.015543375,37.389534,34.76860713217929,32.138119,10.041428333333654,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,67,825.0,5C(67%)-4C-newstructure,1.050755,1.0508344,0.015546391,37.34551997378569,34.75503576558644,32.174232,10.040868333333249,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,68,825.0,5C(67%)-4C-newstructure,1.0507619,1.0507913,0.015550418,37.291321,34.722799047175826,32.144012,10.040968333333149,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,69,825.0,5C(67%)-4C-newstructure,1.0507965,1.050784,0.015555310499999999,37.288326,34.6916676335317,32.076898843762734,10.041164999999456,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,70,825.0,5C(67%)-4C-newstructure,1.0507456,1.0508146,0.015560203,37.298615,34.680626906417764,32.023583682488045,10.040938333333663,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,71,825.0,5C(67%)-4C-newstructure,1.0507637,1.0507545,0.015570154,37.26010052311683,34.668713170607546,31.990531034381007,10.040690000000177,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,72,825.0,5C(67%)-4C-newstructure,1.050765,1.050815,0.015573435,37.31485182333886,34.656799434797335,31.949446,10.040855000000253,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,73,825.0,5C(67%)-4C-newstructure,1.05068,1.0507700500000001,0.015576716,37.363856030941776,34.64488569898712,32.010845,10.041098333333503,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,74,825.0,5C(67%)-4C-newstructure,1.0507071,1.0507251,0.0155779,37.23889873563882,34.6557572342811,31.992295000000002,10.041070833333166,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,75,825.0,5C(67%)-4C-newstructure,1.0506223,1.0507259,0.015577905999999999,37.36701585793057,34.66925075961967,31.973745,10.04104333333283,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,76,825.0,5C(67%)-4C-newstructure,1.0505668,1.050639,0.015577912,37.396694,34.684785180829,31.952021,10.041039999999338,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,77,825.0,5C(67%)-4C-newstructure,1.0506308,1.0506011,0.015578899,37.26194294505451,34.64844349710938,31.974926048652417,10.041203333332668,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,78,825.0,5C(67%)-4C-newstructure,1.0507888,1.0508823,0.015572384,37.275004972527256,34.99195379842252,32.01244352432621,10.041366666665999,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,79,825.0,5C(67%)-4C-newstructure,1.0507329,1.0507364,0.015565869,37.288067,34.72087542547278,32.049961,10.041221666665903,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,80,825.0,5C(67%)-4C-newstructure,1.0505954,1.0506519,0.015585377,37.31656094014463,34.60938640582413,32.01307845639116,10.041939999999402,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,81,825.0,5C(67%)-4C-newstructure,1.0505154,1.0505754,0.015596502,37.34505488028927,34.61594372281293,31.976601,10.042118333333443,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,82,825.0,5C(67%)-4C-newstructure,1.0504793,1.0505740000000001,0.015588474,37.337478202694065,34.688688823814346,32.095226,10.042383333333419,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,83,825.0,5C(67%)-4C-newstructure,1.050573,1.0505726,0.015577476,37.40360846284459,34.72254897196526,32.069786,10.041781666666308,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,84,825.0,5C(67%)-4C-newstructure,1.0505323500000001,1.0506881,0.015567739,37.43278023142229,34.75212856279525,32.160767,10.041621666666469,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,85,825.0,5C(67%)-4C-newstructure,1.0504917,1.0506001,0.015567041,37.461952,34.756663683469085,32.14247957592132,10.041461666666631,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,86,825.0,5C(67%)-4C-newstructure,1.0504795,1.050524,0.015570261,37.412501088890224,34.76549799955459,32.113991,10.041483333333357,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,87,825.0,5C(67%)-4C-newstructure,1.050411,1.0504794,0.015567811,37.48211958161898,34.762880935678076,32.1387894852288,10.042161666666894,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,88,825.0,5C(67%)-4C-newstructure,1.0504463,1.0504912,0.015565361,37.70923852938948,34.90650358719896,32.26595826527748,10.042703333333096,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,89,825.0,5C(67%)-4C-newstructure,1.050487,1.0505526,0.015552768,37.630726,34.844093230706456,32.21155506561525,10.04044166666669,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,90,825.0,5C(67%)-4C-newstructure,1.0504754,1.0505091,0.015547002333333334,37.667946,35.006363235446194,32.321245036073584,10.042564999999984,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,91,825.0,5C(67%)-4C-newstructure,1.0505174,1.0504837,0.015541236666666666,37.72406292898108,35.03293434728408,32.380886771870465,10.042140000000169,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,92,825.0,5C(67%)-4C-newstructure,1.0504828499999999,1.05048585,0.015535471,37.70868221695517,34.96784899537065,32.344479,10.042111666666461,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,93,825.0,5C(67%)-4C-newstructure,1.0504483,1.050488,0.015555628,37.59426852275542,34.912095206096765,32.250778,10.042405000000144,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,94,825.0,5C(67%)-4C-newstructure,1.0503871,1.0504739,0.015568164,37.530624,34.80643256395713,32.146942,10.040941666666185,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,95,825.0,5C(67%)-4C-newstructure,1.0502656,1.0503418,0.015575644666666668,37.530468,34.77708413022155,32.174347,10.042113333333207,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,96,825.0,5C(67%)-4C-newstructure,1.0502148,1.050301,0.015583125333333333,37.470352,34.77810032974225,32.06105824841227,10.041436666666414,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,97,825.0,5C(67%)-4C-newstructure,1.0501618,1.0502563,0.015590606,37.480373,34.77911652926295,32.16570416713253,10.040586666666787,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,98,825.0,5C(67%)-4C-newstructure,1.0500886,1.0502303,0.01559133,37.442459,34.76106885000526,32.160809,10.040806666666565,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,99,825.0,5C(67%)-4C-newstructure,1.0501817,1.050166,0.0155959815,37.462456,34.740304068582134,32.0511821955315,10.041026666666342,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_024,24,100,825.0,5C(67%)-4C-newstructure,1.050084,1.0501251,0.015600633,37.547131,34.75874790573231,32.02638005988565,10.041419999999926,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,1,989.0,5.3C(54%)-4C-newstructure,1.0600799,1.0596254,0.0157979,38.63312830429931,35.47894881988372,32.19979154956176,10.042366666666688,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,2,989.0,5.3C(54%)-4C-newstructure,1.0611302,1.0606843,0.015752004,38.604427,35.46469193163496,32.181175,10.042351666666704,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,3,989.0,5.3C(54%)-4C-newstructure,1.061978,1.0615507,0.015714951,38.57974324433334,35.461040692720864,32.189358,10.042336666666719,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,4,989.0,5.3C(54%)-4C-newstructure,1.0625266,1.0622387,0.015697546,38.509513726410574,35.4644860811613,32.183651,10.041338333333261,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,5,989.0,5.3C(54%)-4C-newstructure,1.0629901,1.0625968,0.015674211,38.52257116410369,35.41654613102224,32.119164,10.040923333333437,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,6,989.0,5.3C(54%)-4C-newstructure,1.0633529,1.0629855,0.015671602,38.43672088677399,35.38718272096133,32.09367461040003,10.040805000000061,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,7,989.0,5.3C(54%)-4C-newstructure,1.0637853,1.0634685,0.015654365,38.4900851449959,35.390976230529596,32.085866358991865,10.041000000000107,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,8,989.0,5.3C(54%)-4C-newstructure,1.0639347,1.0637017,0.015642472,38.46201626776893,35.38674626655074,32.07805810758369,10.041416666666676,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,9,989.0,5.3C(54%)-4C-newstructure,1.0642015,1.0639293,0.015628023,38.329975,35.39029870842249,32.11913073916327,10.040550000000076,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,10,989.0,5.3C(54%)-4C-newstructure,1.0642061,1.0640620666666667,0.015628567,38.508671945619696,35.396963396021974,32.13552379547798,10.042500000000048,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,11,989.0,5.3C(54%)-4C-newstructure,1.064286,1.0641948333333333,0.0156270175,38.355785,35.40362808362145,32.15191685179269,10.042621666666431,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,12,989.0,5.3C(54%)-4C-newstructure,1.06432865,1.0643276,0.015625468,38.48304254613526,35.44510420017203,32.1683099081074,10.041753333333569,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,13,989.0,5.3C(54%)-4C-newstructure,1.0643713,1.0643713,0.015654044,38.471332339559694,35.381758541813,32.10429,10.042046666666769,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,14,989.0,5.3C(54%)-4C-newstructure,1.0645527,1.0644122999999999,0.0156397015,38.51077610054831,35.37662602697695,32.05759499677371,10.041608333333473,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,15,989.0,5.3C(54%)-4C-newstructure,1.064658,1.0644533,0.015625359,38.55021986153693,35.45213199939359,32.13575199838685,10.042498333333546,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,16,989.0,5.3C(54%)-4C-newstructure,1.0646647,1.0644943,0.015615309,38.539135,35.48018371750819,32.213909,10.041963333333358,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,17,989.0,5.3C(54%)-4C-newstructure,1.0646714,1.0645328,0.015611284,38.561413,35.47881514229963,32.223026061676904,10.04216166666641,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,18,989.0,5.3C(54%)-4C-newstructure,1.0648559,1.0646472,0.015601254,38.549397,35.47744656709107,32.18858,10.04375,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,19,989.0,5.3C(54%)-4C-newstructure,1.0649663,1.064779,0.015604689,38.571773727147615,35.47607799188251,32.178922886822996,10.04388333333336,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,20,989.0,5.3C(54%)-4C-newstructure,1.0650194,1.0648345,0.015609842,38.573353,35.457559831735225,32.1421749434115,10.04407666666666,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,21,989.0,5.3C(54%)-4C-newstructure,1.0650692,1.06489,0.015610827,38.61861627563065,35.4597222242542,32.105427,10.044123333333118,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,22,989.0,5.3C(54%)-4C-newstructure,1.065119,1.0648914333333332,0.015606191,38.559665427480915,35.44251505381425,32.14805881104651,10.043228333333294,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,23,989.0,5.3C(54%)-4C-newstructure,1.0651004,1.0648928666666666,0.015606062,38.76585,35.53527644600236,32.26189101672284,10.044284999999702,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,24,989.0,5.3C(54%)-4C-newstructure,1.0650233,1.0648943,0.01561684,38.64690782397827,35.576217897121644,32.281853,10.043174999999852,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,25,989.0,5.3C(54%)-4C-newstructure,1.0649706,1.064831,0.015616384,38.616119,35.522157332413435,32.23506534579669,10.042643333333157,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,26,989.0,5.3C(54%)-4C-newstructure,1.0650537,1.0648818,0.015620832333333333,38.505039,35.427515364775076,32.09995887765711,10.042641666666896,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,27,989.0,5.3C(54%)-4C-newstructure,1.0649934,1.0648484,0.015625280666666665,38.468268352389316,35.43753823438332,32.122665,10.043395000000116,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,28,989.0,5.3C(54%)-4C-newstructure,1.0650449000000002,1.0649229,0.015629729,38.54277,35.44756110399157,32.108685,10.041459999999885,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,29,989.0,5.3C(54%)-4C-newstructure,1.0650964,1.0648201,0.015621031,38.668785,35.45758397359981,32.1449185,10.04240666666689,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,30,989.0,5.3C(54%)-4C-newstructure,1.0651294,1.0650015,0.015616418,38.55935238245845,35.46820868941358,32.181152,10.042128333333434,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,31,989.0,5.3C(54%)-4C-newstructure,1.065145,1.0649025,0.015610562,38.67582624720648,35.533526443595484,32.185243052983964,10.041849999999977,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,32,989.0,5.3C(54%)-4C-newstructure,1.0652793,1.0650969,0.015605853499999999,38.747623,35.55011501073804,32.2126508337098,10.041704999999881,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,33,989.0,5.3C(54%)-4C-newstructure,1.0654136,1.0651809,0.015601145,38.7013433869612,35.55417218896324,32.257209916854904,10.041531666666561,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,34,989.0,5.3C(54%)-4C-newstructure,1.0653347,1.0652099,0.01560023,38.672626,35.55822936718844,32.301769,10.041518333333078,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,35,989.0,5.3C(54%)-4C-newstructure,1.0654174,1.0652267,0.015601532,38.787449,35.56228654541364,32.251926,10.04161166666648,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,36,989.0,5.3C(54%)-4C-newstructure,1.0653454,1.0652311,0.015602834,38.703563917326456,35.542788895440225,32.207592,10.041704999999881,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,37,989.0,5.3C(54%)-4C-newstructure,1.0654705,1.0652355,0.015613116,38.776178229182044,35.523291245466815,32.22282965317862,10.041580000000248,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,38,989.0,5.3C(54%)-4C-newstructure,1.0653867,1.0652722,0.015615246,38.714320542788116,35.5037935954934,32.187641,10.042074166666861,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,39,989.0,5.3C(54%)-4C-newstructure,1.0653226,1.0652004,0.015619978,38.68040398952347,35.451844136215854,32.108574,10.042568333333474,False
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,40,989.0,5.3C(54%)-4C-newstructure,1.0653566,1.0651689,0.015627380333333333,38.64508092101371,35.45168608830133,32.069866,10.042363333333439,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,41,989.0,5.3C(54%)-4C-newstructure,1.0653631,1.065251,0.015634782666666666,38.76009,35.451528040386805,32.187733,10.042273333333288,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,42,989.0,5.3C(54%)-4C-newstructure,1.0653696,1.06525435,0.015642185,38.73863538790666,35.4771009955414,32.09722769005139,10.042183333333135,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,43,989.0,5.3C(54%)-4C-newstructure,1.0653808,1.0652577,0.015641356,38.827415,35.47150802258993,32.127126103814014,10.042178333333384,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,44,989.0,5.3C(54%)-4C-newstructure,1.0652796,1.0652066,0.015640941,38.767222436798846,35.50377869704778,32.15702451757664,10.04220055555553,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,45,989.0,5.3C(54%)-4C-newstructure,1.0652434,1.0650892,0.015639377,38.806355,35.49707587045486,32.16506281834215,10.042222777777674,True
2018-04-12_batchdata_updated_struct_errorcorrect.mat,2018-04-12,2018-04-12_cell_025,25,46,989.0,5.3C(54%)-4C-newstructure,1.0652072,1.0650672,0.015637813,38.83565517974429,35.50938420257458,32.192085,10.04224499999982,True
